100
14
Jan
bought,usable,demand,consume,shortage,waste,budget
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,84614,60082,25329,0,0,0,0
26305088598.78,25659359999.56,25394329855.6,25394329855.6,25394329855.6,25394329855.6,25292942469.78,23862815716.66,23862815716.66,23862815716.66,23862815716.66,23862815716.66,23862815716.66,23862815716.66
233491,0,0,0,0,0,10425,147689,78,0,0,0,0,0
233491,228893,212468,207136,205075,203719,10425,158114,157934,157883,141979,140943,140780,140780
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,4598,0
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,4598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,203354,0,0,0,0,0,0
25005643448.34,25005643448.34,25005643448.34,25005643448.34,25005643448.34,25005643448.34,24902840959.59,23445735378.03,23444970842.31,23444970842.31,23444970842.31,23444970842.31,23444970842.31,23444970842.31
233491,0,0,0,4813,14902,3037,135362,0,0,0,0,0,0
233491,230181,198020,139427,142039,108713,22752,158114,157621,157609,153301,132867,123492,123492
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,3310,0
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,3310,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,85464,0,0,0,0,0,0
24977566155.59,24977566155.59,24977566155.59,24977566155.59,24930401643.39,24785689662.57,24755609027.93,23419561722.77,23419561722.77,23419561722.77,23419561722.77,23419561722.77,23419561722.77,23419561722.77
233491,0,0,0,4813,0,5938,147363,0,0,0,0,0,0
233491,229257,210586,199688,200368,199729,10751,158114,158091,157788,151868,144929,142364,142364
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,4234,0
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,4234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,186974,0,0,0,0,0,0
25058104206.22,25058104206.22,25058104206.22,25058104206.22,25010625934.55,25010625934.55,24952050830.45,23488316255.9,23488316255.9,23488316255.9,23488316255.9,23488316255.9,23488316255.9,23488316255.9
233491,0,0,0,0,4942,5483,147689,0,0,0,0,0,0
233491,231867,219580,213274,211941,215651,10425,158114,157610,157514,153902,143060,136463,136463
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,1624,0
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,1624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,210014,0,0,0,0,0,0
25039116718.1,25039116718.1,25039116718.1,25039116718.1,25039116718.1,24990787170.4,24936738168.92,23484840101.5,23484840101.5,23484840101.5,23484840101.5,23484840101.5,23484840101.5,23484840101.5
101562,127765,0,0,0,4903,5505,147526,0,0,0,0,0,0
101562,223060,218316,209787,206404,210299,138173,157934,157934,157693,157082,143535,140779,140779
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,6267,0
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,6267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,77490,127479,0,0,0,0,0
26216168020.92,24886724645.22,24886724645.22,24886724645.22,24886724645.22,24838635089.65,24784473376.45,23316594102.23,23316594102.23,23316594102.23,23316594102.23,23316594102.23,23316594102.23,23316594102.23
101562,62115,29456,119,4150,0,0,151755,0,0,0,24976,0,0
101562,160793,181580,178551,180158,177789,95840,185480,156024,155905,151755,118290,118032,118032
2884,8669,3148,2543,2369,8255,40,628,73,163,62547,258,2884,0
2884,8669,3148,2543,2369,8255,40,628,73,163,62547,258,2884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,73654,61487,29383,0,0,0,0
26271462436.2,25582574165.25,25269184711.81,25268033518.9,25227962114.9,25227962114.9,25227962114.9,23727155244.05,23727155244.05,23727155244.05,23727155244.05,23473986519.57,23473986519.57,23473986519.57
101562,160793,36008,38361,5433,9296,0,116156,0,0,0,0,1557,0
101562,160793,181580,103914,100980,108713,107738,205254,169246,130885,125452,116156,101562,101562
101579,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,101579,0
101562,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,101562,0
17,0,0,0,0,0,0,0,0,0,0,0,17,0
0,0,0,0,0,0,0,0,17564,35688,31965,3053,0,0
26319958291.2,24578303184.82,24213214472.02,23819075911.96,23765121169.27,23670477198.87,23670477198.87,22520513052.35,22520513052.35,22520513052.35,22520513052.35,22520513052.35,22503491305.55,22503491305.55
101562,61001,25805,0,0,14757,3037,138230,0,0,0,0,0,0
101562,160793,181580,151653,148069,108713,104600,181829,156024,155313,140691,127626,125845,125845
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,1770,0
1770,5018,29927,3584,54113,28,8064,224,26516,14622,13065,1781,1770,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,59835,0,0,0,0,0
26304830631.3,25560335386.66,25279615694.16,25279615694.16,25279615694.16,25135023509.19,25105022079.51,23727341726.11,23727341726.11,23727341726.11,23727341726.11,23727341726.11,23727341726.11,23727341726.11
